IMG,QSN,TXT,OBJ,COL,CNT,OTH,,,,,,,,,,,,,,
VizWiz_train_00009187.jpg,What is this?,2,5,1,0,0
VizWiz_train_00009188.jpg,Is this shirt clean or dirty?,0,5,2,0,1
VizWiz_train_00009190.jpg,This is laptop?,1,5,1,0,0
VizWiz_train_00009191.jpg,What type of drink is this?,2,4,3,0,0
VizWiz_train_00009192.jpg,WHAT IS THIS?,3,5,0,0,0
VizWiz_train_00009193.jpg,What flavor is this? ,5,3,0,0,0
VizWiz_train_00009195.jpg,What type of sea salt is this?,2,4,1,0,0
VizWiz_train_00009197.jpg,"I hope you can help me out of frustration. This is a screen on a printer, I was wondering if there was an error message there? Thanks.",5,4,1,0,0
VizWiz_train_00009198.jpg,What color is this shirt?,0,4,5,0,0
VizWiz_train_00009199.jpg,What color is this cup?,0,5,5,0,0
VizWiz_train_00009200.jpg,What book is this?,5,4,0,0,0
VizWiz_train_00009202.jpg,What is this?,1,5,0,0,0
VizWiz_train_00009203.jpg,What does this say?,2,4,1,0,0
VizWiz_train_00009206.jpg,What movie is this?,4,5,2,0,0
VizWiz_train_00009207.jpg,What is in this bottle?,4,5,0,0,0
VizWiz_train_00009211.jpg,Does this outfit match?,1,5,3,0,1
VizWiz_train_00009215.jpg,Do you see any bugs in this picture?,0,5,1,0,0
VizWiz_train_00009216.jpg,Where can i get more of this?,2,5,2,0,0
VizWiz_train_00009217.jpg,What is this?,1,5,1,0,0
VizWiz_train_00009218.jpg,Is this white gold?,0,5,4,0,0
VizWiz_train_00009220.jpg,I have a soda bottle on the table. Is it possible for you to tell me what bottle that is? What kind of soda?,5,4,0,0,0
VizWiz_train_00009221.jpg,what is in this can?,1,4,1,0,0
VizWiz_train_00009222.jpg,"What is in this photograph? I said, what is in this photograph?",0,5,1,0,0
VizWiz_train_00009223.jpg,Could you please tell me what that is? Thank you.,1,4,1,0,1
VizWiz_train_00009225.jpg,What is this item?,3,5,2,0,0
VizWiz_train_00009227.jpg,What is in this container?,5,4,0,0,0
VizWiz_train_00009229.jpg,What is it?,0,5,2,0,1
VizWiz_train_00009230.jpg,What is it?,4,4,1,0,0
VizWiz_train_00009231.jpg,What kind of cleaning product is this?,4,5,1,0,0
VizWiz_train_00009233.jpg,I'm trying to get the expiration date on this milk.,4,3,1,0,0
VizWiz_train_00009234.jpg,What is this and what flavor is it?,5,4,0,0,0
VizWiz_train_00009236.jpg,What color is this candle?,0,4,5,0,0
VizWiz_train_00009238.jpg,Are the directions visible now?,5,4,0,0,0
VizWiz_train_00009239.jpg,What's this? Could you tell me.,5,5,1,0,0
VizWiz_train_00009240.jpg,What color is my jeans?,0,5,5,0,0
VizWiz_train_00009241.jpg,what is in this box?,5,5,1,0,0
VizWiz_train_00009243.jpg,What is on the label of this bottle?,4,4,1,0,0
VizWiz_train_00009244.jpg,What is this please?,1,5,2,0,0
VizWiz_train_00009245.jpg,What color is this stovetop?,0,4,5,0,0
VizWiz_train_00009248.jpg,What color is this?,0,4,4,0,0
VizWiz_train_00009250.jpg,Where to buy this?,1,5,1,0,0
VizWiz_train_00009251.jpg,"So it's done, ok? I asked what was on the screen.",1,5,2,0,0
VizWiz_train_00009252.jpg,Can you please describe this guide to me? And whether or not it's upside down? Thank you.,0,5,1,1,0
VizWiz_train_00009253.jpg,What colors are the flowers on this dress?,0,5,4,0,0
VizWiz_train_00009255.jpg,Please tell me what this dryer is set to.,3,5,1,0,0
VizWiz_train_00009256.jpg,Is one of these buttons labeled booster?,3,4,1,1,0
VizWiz_train_00009258.jpg,What is this?,3,5,2,0,0
VizWiz_train_00009260.jpg,What colors are in this material?,0,3,5,0,0
VizWiz_train_00009261.jpg,What color is my floor?,1,4,4,0,0
VizWiz_train_00009262.jpg,What video game is this?,4,4,0,0,0
VizWiz_train_00009263.jpg,What kind of coffee is this?,4,3,0,0,0
VizWiz_train_00009264.jpg,What is the title on this photo?,5,3,0,0,0
VizWiz_train_00009265.jpg,What is the name of this book?,5,5,1,0,0
VizWiz_train_00009267.jpg,What is this? Please tell me.,3,5,1,0,0
VizWiz_train_00009270.jpg,Is the light on?,0,5,2,0,0
VizWiz_train_00009271.jpg,What's this?,2,5,2,0,0
VizWiz_train_00009272.jpg,so what do we got here? from left to right.,1,5,2,0,0
VizWiz_train_00009273.jpg,Is this Dell?,4,3,0,0,1
VizWiz_train_00009274.jpg,What kind of cookies are these?,5,5,1,1,0
VizWiz_train_00009275.jpg,What is in this picture?,5,2,0,0,0
VizWiz_train_00009278.jpg,What color is this shirt?,0,4,5,0,0
VizWiz_train_00009279.jpg,What is this?,0,5,2,0,0
VizWiz_train_00009280.jpg,What is the expiration date?,3,3,1,0,0
VizWiz_train_00009281.jpg,Is this shampoo or conditioner? ,5,2,0,0,0
VizWiz_train_00009282.jpg,What is this?>,3,3,0,0,0
VizWiz_train_00009283.jpg,What type of mouse is this?,5,5,1,0,0
VizWiz_train_00009284.jpg,What is this?,0,5,2,0,0
VizWiz_train_00009285.jpg,Is this a pen?,0,5,0,0,0
VizWiz_train_00009288.jpg,What is this?,5,5,0,0,0
VizWiz_train_00009289.jpg,"I shot this from a bit farther away, is this better?",4,4,2,0,1
VizWiz_train_00009291.jpg,What is it? ,1,5,1,0,0
VizWiz_train_00009292.jpg,Which country does this belongs?,4,4,0,0,0
VizWiz_train_00009293.jpg,What's on this t-shirt? ,3,4,1,0,0
VizWiz_train_00009294.jpg,What color are those curtains.,0,5,5,0,0
VizWiz_train_00009296.jpg,I am looking for a set of keys that should be on the table. Can you just help me to find it?,0,5,0,0,0
VizWiz_train_00009297.jpg,What is the temperature displayed on this thermostat? Thank you.,0,3,1,2,0
VizWiz_train_00009299.jpg,What is inside this can? ,4,4,2,0,0
VizWiz_train_00009301.jpg,Can you read the label on this?,4,3,1,0,0
VizWiz_train_00009302.jpg,What is the name of the product in the bottle in the picture?,4,3,0,0,0
VizWiz_train_00009303.jpg,What musical instrument is this?,1,4,2,0,0
VizWiz_train_00009304.jpg,What is this product?,5,5,0,0,0
VizWiz_train_00009305.jpg,What is this?,0,5,2,0,0
VizWiz_train_00009307.jpg,"What are the different colors of these stripes please, thank you?",0,4,5,0,0
VizWiz_train_00009310.jpg,What is this?,0,5,1,0,0
VizWiz_train_00009311.jpg,What is it?,3,5,2,1,0
VizWiz_train_00009315.jpg,What is it?,0,5,1,0,0
VizWiz_train_00009316.jpg,What color are the pants?,0,2,3,0,0
VizWiz_train_00009318.jpg,What is on this box?,4,2,1,0,0
VizWiz_train_00009319.jpg,Is it HP desktop?,1,5,2,0,0
VizWiz_train_00009321.jpg,Is this?,5,5,1,0,0
VizWiz_train_00009323.jpg,What is this?,1,5,1,0,0
VizWiz_train_00009324.jpg,What is this image?,0,3,2,0,0
VizWiz_train_00009325.jpg,What does my computer screen say?,3,3,2,0,0
VizWiz_train_00009326.jpg,What color are the stripes?,0,3,5,0,0
VizWiz_train_00009327.jpg,What is in this hand?,4,5,1,0,0
VizWiz_train_00009328.jpg,What is it?,0,5,2,0,0
VizWiz_train_00009329.jpg,What is the symbol on this wallet?,3,5,0,0,0
VizWiz_train_00009330.jpg,Does this say Campbell's Roadhouse Chunky Chili?,5,3,0,0,0
VizWiz_train_00009331.jpg,What type of spice is this?,4,5,1,0,0
VizWiz_train_00009333.jpg,What is the name of the product in the bottle in the picture?,3,4,1,0,0
VizWiz_train_00009334.jpg,What color is this?,0,4,5,0,0
VizWiz_train_00009337.jpg,How many pink candles are in the picture?,0,4,5,5,0
VizWiz_train_00009339.jpg,What is this?,0,5,1,0,0
VizWiz_train_00009340.jpg,What tongue is this?,4,5,1,0,1
VizWiz_train_00009342.jpg,Is it possible this skirt could be black instead of grey? I held the camera farther away. Thank you.,0,3,5,0,0
VizWiz_train_00009343.jpg,What does this remote go to?,0,4,0,0,0
VizWiz_train_00009345.jpg,What is that?,1,4,2,0,0
VizWiz_train_00009346.jpg,What is this?,2,5,1,0,0
VizWiz_train_00009347.jpg,What kind of coffee?,2,5,1,0,0
VizWiz_train_00009348.jpg,are these mushrooms edible?,0,5,1,0,0
VizWiz_train_00009349.jpg,what is in this can,4,5,1,0,0
VizWiz_train_00009350.jpg,What product is this?,3,5,0,0,0
VizWiz_train_00009351.jpg,What color is this shirt?,0,5,4,0,0
VizWiz_train_00009354.jpg,What is this box?,3,4,0,0,0
VizWiz_train_00009355.jpg,What color is this?,0,2,5,0,0
VizWiz_train_00009356.jpg,Which tie would match best with a white shirt?,0,4,4,0,0
VizWiz_train_00009357.jpg,Can you tell what this is?,0,5,1,0,1
VizWiz_train_00009358.jpg,What is this? Please.,1,5,0,0,0
VizWiz_train_00009359.jpg,What this is? What is this?,0,5,1,0,0
VizWiz_train_00009360.jpg,"Can you please identify this food, thank you.",0,5,1,0,0
VizWiz_train_00009361.jpg,What is in this box?,4,3,0,0,0
VizWiz_train_00009362.jpg,What color is this?,0,3,5,0,0
VizWiz_train_00009364.jpg,what is the brand of these shoes?,1,5,1,0,0
VizWiz_train_00009365.jpg,"Please, can you tell me what this item is?",1,5,2,0,0
VizWiz_train_00009366.jpg,Hello. Just wanted to know if the chinos and the top I am wearing atch? and what colors they are?,1,3,3,0,0
VizWiz_train_00009367.jpg,What does this label say?,4,3,0,1,0
VizWiz_train_00009371.jpg,What can you see from this view?,0,5,2,0,0
VizWiz_train_00009373.jpg,"Okay, sorry about that, what kind of taquitos are these?",3,1,0,0,0
VizWiz_train_00009374.jpg,Does the tan scarf match this brown dress? ,0,5,3,0,0
VizWiz_train_00009375.jpg,What is in this can,3,3,1,0,0
VizWiz_train_00009376.jpg,what color is the shirt ,0,2,5,0,0
VizWiz_train_00009379.jpg,What item is this?,4,4,0,0,0
VizWiz_train_00009380.jpg,Can you tell me what this is please,2,4,4,0,0
VizWiz_train_00009381.jpg,What is this?,3,5,1,0,0
VizWiz_train_00009382.jpg,What does this say? Is it a Blu-Ray?,5,4,0,0,0
VizWiz_train_00009384.jpg,What is this?,1,5,1,0,0
VizWiz_train_00009385.jpg,"Does it say anything on this tag? How can I make it so I can clearly focus a tag, and it can be read? ",3,4,1,0,0
VizWiz_train_00009387.jpg,What brand of cigarettes are these?,5,4,0,0,0
VizWiz_train_00009388.jpg,What is that?,4,5,1,1,0
VizWiz_train_00009389.jpg,What's being displayed on the screen?,5,3,1,0,0
VizWiz_train_00009390.jpg,What is that?,3,4,0,0,0
VizWiz_train_00009392.jpg,What is this?,0,5,0,0,0
VizWiz_train_00009393.jpg,What is this?,0,5,2,0,0
VizWiz_train_00009395.jpg,What is this can?,1,4,2,0,0
VizWiz_train_00009396.jpg,What is this product?,3,5,1,0,0
VizWiz_train_00009398.jpg,"Can you tell me what this is, please?",4,5,0,0,0
VizWiz_train_00009399.jpg,What is this?,5,5,1,0,0
VizWiz_train_00009400.jpg,Could this be a dishwasher?,0,5,0,0,0
VizWiz_train_00009402.jpg,What brand of baby wipes are these?,4,2,2,0,0
VizWiz_train_00009403.jpg,What kind of food is this?,5,5,2,0,0
VizWiz_train_00009404.jpg,What colors are in this picture?,0,3,5,0,0
VizWiz_train_00009405.jpg,How many cups are there?,0,3,2,3,0
VizWiz_train_00009406.jpg,What is this?,0,5,1,0,0
VizWiz_train_00009408.jpg,How much money is this?,0,4,2,4,0
VizWiz_train_00009409.jpg,What is this contraption?,2,5,0,0,0
VizWiz_train_00009411.jpg,I'm in this image.,0,4,0,0,0
VizWiz_train_00009412.jpg,What is it?,0,5,2,0,0
VizWiz_train_00009413.jpg,what is in this picture?,0,5,3,0,0
VizWiz_train_00009415.jpg,What is this?,4,5,0,0,0
VizWiz_train_00009416.jpg,What is this bill?,1,4,1,2,1
VizWiz_train_00009417.jpg,What is this can?,4,4,0,0,0
VizWiz_train_00009418.jpg,What is this?,3,4,1,0,0
VizWiz_train_00009419.jpg,Is this Breeder's Blend of beef dinner? Thanks.,3,5,1,0,0
VizWiz_train_00009420.jpg,What color is this image?,0,4,5,0,0
VizWiz_train_00009422.jpg,What is inside this can?,5,3,0,0,0
VizWiz_train_00009423.jpg,What is in this box?,3,5,1,0,0
VizWiz_train_00009424.jpg,What color is this shirt?,0,3,5,0,0
VizWiz_train_00009425.jpg,Does this match?,0,5,3,0,0
VizWiz_train_00009428.jpg,What kind of mix is this?,2,5,1,0,0
VizWiz_train_00009430.jpg,What is in this box?,4,4,1,0,0
VizWiz_train_00009431.jpg,What is in this can?,3,5,1,0,0
VizWiz_train_00009432.jpg,What is in this bottle? What is in this bottle?,3,3,1,1,0
VizWiz_train_00009433.jpg,What is this,1,4,3,0,0
VizWiz_train_00009434.jpg,Identify this product please.,2,5,2,0,0
VizWiz_train_00009435.jpg,Describe the screen.,5,4,4,0,0
VizWiz_train_00009437.jpg,Do these go together?,0,4,5,1,1
VizWiz_train_00009438.jpg,What color are my shorts?,0,5,5,0,0
VizWiz_train_00009439.jpg,"What's on my screen and what's highlighted?  For example, I'm hoping it will say which operating system do you want to run and one of them will be highlighted.  Which one is highlighted?",3,4,1,0,0
VizWiz_train_00009440.jpg,this is a 5$ bill,2,5,0,3,0
VizWiz_train_00009441.jpg,What's in this can please?,4,5,1,0,0
VizWiz_train_00009442.jpg,Does this outfit match? ,0,5,2,0,0
VizWiz_train_00009443.jpg,What is this? Or who?,0,4,2,0,0
VizWiz_train_00009444.jpg,What does it say on this shirt?,2,4,2,0,0
VizWiz_train_00009445.jpg,What is this?,2,5,1,0,0
VizWiz_train_00009446.jpg,What is this?,4,4,0,0,0
VizWiz_train_00009447.jpg,Can you read the text in this photo?,4,4,1,0,0
VizWiz_train_00009448.jpg,What is this?,2,5,0,0,0
VizWiz_train_00009450.jpg,what is in this bag?,5,1,0,0,0
VizWiz_train_00009451.jpg,What color are these pants,1,5,5,0,0
VizWiz_train_00009452.jpg,What color is this door?,0,5,5,0,0
VizWiz_train_00009453.jpg,What is this item?,4,5,0,0,0
VizWiz_train_00009454.jpg,what does this say?,4,4,1,0,1
VizWiz_train_00009455.jpg,what is this item,3,4,0,0,0
VizWiz_train_00009456.jpg,What's in this bottle?,4,2,2,0,0
VizWiz_train_00009457.jpg,Find the value of x.,2,3,0,2,1
VizWiz_train_00009459.jpg,Whats this?,0,5,0,0,0
VizWiz_train_00009462.jpg,What is this?,0,5,0,0,0
VizWiz_train_00009463.jpg,What color are these trousers?,1,2,4,0,0
VizWiz_train_00009465.jpg,"What is, what is this?",4,5,1,0,0
VizWiz_train_00009466.jpg,"Hi, can you see the cooking instructions for this dish?",5,1,1,0,0
VizWiz_train_00009467.jpg,What's the title of this book?,3,1,1,0,0
VizWiz_train_00009469.jpg,there are any options visible on screen?,3,4,1,1,0
VizWiz_train_00009470.jpg,What kind of soup is this?,3,4,1,0,0
VizWiz_train_00009471.jpg,Tell me what kind of bread is this? Is it white or brown bread?,4,3,1,0,0
VizWiz_train_00009473.jpg,What is this?,4,5,0,0,0
VizWiz_train_00009474.jpg,What is this?,4,5,1,0,0
VizWiz_train_00009475.jpg,Is the cooking directions for this product?,4,3,0,0,0
VizWiz_train_00009478.jpg,Tell me what this is.,4,4,0,0,0
VizWiz_train_00009479.jpg,What is this a can of?,5,5,0,0,0
VizWiz_train_00009480.jpg,Which can is this?,1,5,2,0,0
VizWiz_train_00009481.jpg,What color is this?,0,3,4,0,0
VizWiz_train_00009482.jpg,What is this object?,0,5,1,0,0
VizWiz_train_00009484.jpg,Can you tell me what's written on this note?,4,5,1,0,0
VizWiz_train_00009485.jpg,What color is this sweater please?,0,5,5,0,0
VizWiz_train_00009486.jpg,What is this?,0,5,2,0,0
VizWiz_train_00009487.jpg,What brand of shoes are these?,3,2,0,0,0
VizWiz_train_00009491.jpg,What is this product?,5,5,1,0,0
VizWiz_train_00009492.jpg,What type of spice is this?,3,4,1,0,0
VizWiz_train_00009493.jpg,What does the screen say?,3,2,2,0,0
VizWiz_train_00009495.jpg,What flavor is it?,2,4,2,0,0
VizWiz_train_00009496.jpg,What's on the screen?,1,4,2,0,0
VizWiz_train_00009497.jpg,what color is the bottle?,0,4,5,0,0
VizWiz_train_00009498.jpg,What is this?,0,5,2,0,0
VizWiz_train_00009500.jpg,What is this?,0,5,2,0,0
VizWiz_train_00009501.jpg,What is the name of the key just to the left of the delete key?,2,4,2,0,0
VizWiz_train_00009502.jpg,What is this please?,4,5,0,0,0
VizWiz_train_00009503.jpg,What colors are in the skirt?,0,4,5,0,0
VizWiz_train_00009505.jpg,Can you please describe to me the layout of this keypad? ,4,4,1,4,0
VizWiz_train_00009506.jpg,What is this?,4,4,1,0,0
VizWiz_train_00009507.jpg,How do I cook these?,2,4,2,0,0
VizWiz_train_00009508.jpg,this item. ,4,5,1,0,0
VizWiz_train_00009509.jpg,What color is the dog?,0,4,4,0,0
VizWiz_train_00009510.jpg,what do you see?,3,4,2,0,0
VizWiz_train_00009511.jpg,Is this corn or sugar snap peas?,2,5,0,0,0
VizWiz_train_00009512.jpg,What's this?,0,4,1,0,0
VizWiz_train_00009513.jpg,What flavor is this set?,1,5,2,0,0
VizWiz_train_00009514.jpg,What is this?,3,4,1,0,0
VizWiz_train_00009515.jpg,What's this?,1,5,1,0,0
VizWiz_train_00009517.jpg,What is in this bottle?,4,4,1,0,0
VizWiz_train_00009518.jpg,"Okay, let's try the side of the bottle, you guys rock. How many milligrams for each tablet? Thanks.",3,5,2,0,0
VizWiz_train_00009520.jpg,What color are my pants?,0,4,5,0,0
VizWiz_train_00009521.jpg,What is this?,3,5,0,0,0
VizWiz_train_00009522.jpg,What is this?,3,4,1,0,0
VizWiz_train_00009523.jpg,What kind of dog is this?,1,4,3,0,0
VizWiz_train_00009524.jpg,What is this?,3,5,1,0,0
VizWiz_train_00009525.jpg,Can you tell me what is in this bag?,5,5,0,0,0
VizWiz_train_00009526.jpg,What do you see?,2,5,1,0,0
VizWiz_train_00009528.jpg,What is this?,0,5,1,0,0
VizWiz_train_00009529.jpg,What flavor is this?,3,4,1,0,0
VizWiz_train_00009532.jpg,Can you tell you know what kind it is?,3,4,1,0,0
VizWiz_train_00009533.jpg,What's this?,3,5,1,0,0
VizWiz_train_00009535.jpg,What page number is visible? Thank you.,5,2,1,1,0
VizWiz_train_00009536.jpg,What is this?,5,5,0,0,0
VizWiz_train_00009537.jpg,What is this?,1,5,1,0,1
VizWiz_train_00009541.jpg,What kind of drink is this?,4,4,0,0,0
VizWiz_train_00009542.jpg,What is the color of this top?,0,4,5,0,0
VizWiz_train_00009547.jpg,What kind of sauce is this?,3,2,0,0,0
VizWiz_train_00009549.jpg,What color is this shirt?,0,4,4,0,0
VizWiz_train_00009550.jpg,What season is this?,5,4,0,1,0
VizWiz_train_00009552.jpg,Can you please tell me if this is lemonade or orange juice.  Thanks.,4,4,2,0,0
VizWiz_train_00009553.jpg,What color is this bag?,0,5,5,0,0
VizWiz_train_00009554.jpg,What kind of card is this? ,3,5,1,0,0
VizWiz_train_00009556.jpg,What's the title of this CD?,4,5,0,0,0
VizWiz_train_00009557.jpg,What is this?,4,5,0,0,0
VizWiz_train_00009558.jpg,What's this?,1,5,2,0,0
VizWiz_train_00009560.jpg,What color is this?,0,3,5,0,0
VizWiz_train_00009561.jpg,Describe this dress. ,0,5,4,0,0
VizWiz_train_00009562.jpg,"Excuse me, can you tell me what's inside this bag? I know it's Schwans, some kind of steaks or something, but I can't make it out.",4,5,1,0,0
VizWiz_train_00009565.jpg,What's in this sin?,3,4,2,0,0
VizWiz_train_00009566.jpg,What product is this? Is it moisturizing lotion? ,5,3,0,0,1
VizWiz_train_00009567.jpg,What prices are on this sign?,5,5,0,1,0
VizWiz_train_00009568.jpg,Can anybody tell me what this is or how old it is?,0,5,0,0,0
VizWiz_train_00009569.jpg,What is this?,3,5,2,0,0
VizWiz_train_00009570.jpg,What is this?,1,3,2,0,0
VizWiz_train_00009572.jpg,What is that?,1,5,0,0,0
VizWiz_train_00009573.jpg,What is this?,3,4,1,0,0
VizWiz_train_00009574.jpg,What is the brand of this?,4,5,1,0,0
VizWiz_train_00009575.jpg,what is this?,3,5,1,0,0
VizWiz_train_00009578.jpg,What can that do?,0,5,2,0,0
VizWiz_train_00009579.jpg,What is this? What is this?,0,5,2,1,0
VizWiz_train_00009581.jpg,What is this?,0,4,3,0,0
VizWiz_train_00009582.jpg,What color is these jeans?,0,4,5,0,0
VizWiz_train_00009583.jpg,what kind of tea is this?,5,5,0,0,0
VizWiz_train_00009584.jpg,What is this drink?,3,5,1,0,0
VizWiz_train_00009585.jpg,What is this? ,2,5,3,0,0
VizWiz_train_00009586.jpg,What is this?,0,5,0,0,0
VizWiz_train_00009587.jpg,What this?,0,5,2,0,0
VizWiz_train_00009588.jpg,What is this?,5,5,0,0,0
VizWiz_train_00009589.jpg,What is this?,4,5,2,0,0
VizWiz_train_00009590.jpg,What kind of coffee is this?,3,4,1,0,0
VizWiz_train_00009592.jpg,What is the use by date on this?,3,5,0,1,1
